sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
3.14470,2.06697,0.03936,0.45801,-0.08196,0.04463,2.37770,0.00000,6.35820,9.50290,0.00000
3.33368,2.06697,0.04322,0.48553,-0.08349,0.06687,2.22426,0.00000,6.24223,9.57592,0.00000
2.51793,2.06697,0.04739,0.36672,-0.08503,0.09142,2.45438,0.00000,5.59295,8.11088,0.00000
1.49548,2.06697,0.05055,0.21781,-0.08656,0.11366,2.22425,0.00000,4.52646,6.02195,0.00000
-0.93212,2.06697,0.05254,-0.13576,-0.08810,0.13513,2.14758,0.00000,3.15295,2.22084,0.00000
-2.35419,2.06697,0.05129,-0.34287,-0.08886,0.15124,1.61071,0.00000,1.60604,-0.74815,0.00000
-4.28733,2.06697,0.04831,-0.62442,-0.08886,0.16275,1.15047,0.00000,0.07032,-4.21702,0.00000
-5.35459,2.06697,0.04269,-0.77986,-0.08886,0.16735,0.46020,0.00000,-1.29002,-6.64461,0.00000
-5.09736,2.06481,0.03572,-0.74193,-0.08810,0.16658,-0.07668,0.00000,-2.37740,-7.47477,0.00000
-6.15451,2.06481,0.02914,-0.89580,-0.08656,0.15968,-0.69032,0.00000,-3.11515,-9.26966,0.00000
-5.00041,2.06697,0.02105,-0.72828,-0.08503,0.15508,-0.46024,0.00000,-3.44186,-8.44228,0.00000
-5.25903,2.06697,0.01451,-0.76595,-0.08349,0.14741,-0.76692,0.00000,-3.35553,-8.61456,0.00000
-3.92298,2.06697,0.00756,-0.57136,-0.08196,0.12133,-2.60777,0.00000,-2.87113,-6.79410,0.00000
-2.77093,2.06697,0.00244,-0.40357,-0.07966,0.09142,-2.99155,0.00000,-1.95815,-4.72908,0.00000
-1.19150,2.06697,-0.00120,-0.17353,-0.07966,0.07224,-1.91765,0.00000,-0.65707,-1.84857,0.00000
-1.15754,2.06481,-0.00290,-0.16848,-0.07966,0.06534,-0.69032,0.00000,0.83262,-0.32492,0.00000
-0.02205,2.06481,-0.00485,-0.00321,-0.07966,0.06457,-0.07668,0.00000,2.22346,2.20141,0.00000
0.79906,2.06481,-0.00532,0.11630,-0.08043,0.06687,0.23007,0.00000,3.24992,4.04898,0.00000
1.41424,2.06481,-0.00470,0.20585,-0.08196,0.06917,0.23012,0.00000,3.75624,5.17047,0.00000
1.88354,2.06697,-0.00320,0.27433,-0.08273,0.07071,0.15340,0.00000,3.71839,5.60192,0.00000
1.37695,2.06697,-0.00097,0.20054,-0.08503,0.07224,0.15340,0.00000,3.19875,4.57570,0.00000
0.55163,2.06697,0.00072,0.08034,-0.08656,0.08298,1.07379,0.00000,2.24004,2.79167,0.00000
-0.56689,2.06697,0.00141,-0.08256,-0.08733,0.09448,1.15047,0.00000,0.91140,0.34450,0.00000
-2.07511,2.06697,0.00061,-0.30223,-0.08810,0.09985,0.53687,0.00000,-0.60051,-2.67561,0.00000
-2.86250,2.06697,-0.00223,-0.41691,-0.08886,0.10292,0.30680,0.00000,-2.12298,-4.98548,0.00000
-2.83567,2.06697,-0.00598,-0.41300,-0.08886,0.09448,-0.84367,0.00000,-3.54017,-6.37584,0.00000
-3.57945,2.06697,-0.00953,-0.52132,-0.08886,0.07531,-1.91746,0.00000,-4.68856,-8.26800,0.00000
-4.35651,2.06481,-0.01408,-0.63410,-0.08810,0.05460,-2.07090,0.00000,-5.41488,-9.77138,0.00000
-4.44281,2.06481,-0.01969,-0.64666,-0.08656,0.03159,-2.30098,0.00000,-5.66333,-10.10615,0.00000
-4.64851,2.06481,-0.02546,-0.67660,-0.08426,-0.00216,-3.37472,0.00000,-5.41750,-10.06601,0.00000
-2.55571,2.06481,-0.03159,-0.37199,-0.08119,-0.03744,-3.52817,0.00000,-4.65785,-7.21356,0.00000
-1.45889,2.06481,-0.03491,-0.21235,-0.07966,-0.06889,-3.14469,0.00000,-3.37505,-4.83394,0.00000
0.02773,2.06481,-0.03694,0.00404,-0.07889,-0.09880,-2.99125,0.00000,-1.66473,-1.63700,0.00000
2.86735,2.06481,-0.03720,0.41735,-0.07889,-0.12488,-2.60777,0.00000,0.22444,3.09179,0.00000
2.74831,2.06481,-0.03362,0.40002,-0.07889,-0.14252,-1.76406,0.00000,2.04855,4.79686,0.00000
3.97274,2.06481,-0.03032,0.57824,-0.07966,-0.14942,-0.69032,0.00000,3.63517,7.60791,0.00000
3.81863,2.06481,-0.02536,0.55581,-0.08043,-0.15019,-0.07668,0.00000,4.85037,8.66900,0.00000
4.36502,2.06481,-0.02063,0.63534,-0.08196,-0.15019,0.00000,0.00000,5.63815,10.00317,0.00000
3.83141,2.06481,-0.01506,0.55767,-0.08349,-0.14252,0.76699,0.00000,5.96302,9.79443,0.00000
3.05121,2.06481,-0.01020,0.44411,-0.08503,-0.12027,2.22426,0.00000,5.77368,8.82490,0.00000
2.08190,2.06481,-0.00642,0.30303,-0.08656,-0.09266,2.76117,0.00000,5.07016,7.15206,0.00000
1.39409,2.06481,-0.00392,0.20291,-0.08810,-0.06889,2.37765,0.00000,3.91727,5.31136,0.00000
0.66677,2.06481,-0.00216,0.09705,-0.08886,-0.06275,0.61359,0.00000,2.45008,3.11685,0.00000
-0.50300,2.06481,-0.00114,-0.07321,-0.08963,-0.06045,0.23012,0.00000,0.83365,0.33065,0.00000
-3.89222,2.06697,-0.00174,-0.56688,-0.08963,-0.05815,0.23007,0.00000,-0.78869,-4.68091,0.00000
-1.25387,2.06481,-0.00707,-0.18250,-0.08963,-0.05585,0.23012,0.00000,-2.25019,-3.50407,0.00000
-1.59564,2.06481,-0.00841,-0.23225,-0.08810,-0.05815,-0.23012,0.00000,-3.35497,-4.95061,0.00000
-2.05090,2.06481,-0.01028,-0.29851,-0.08579,-0.05891,-0.07668,0.00000,-3.97217,-6.02307,0.00000
-0.71756,2.06481,-0.01281,-0.10444,-0.08349,-0.05891,0.00000,0.00000,-4.06775,-4.78531,0.00000
-1.73937,2.06481,-0.01354,-0.25317,-0.08273,-0.06582,-0.69032,0.00000,-3.66188,-5.40125,0.00000
-0.26157,2.06481,-0.01587,-0.03807,-0.08273,-0.08653,-2.07086,0.00000,-2.83337,-3.09494,0.00000
0.06442,2.06481,-0.01623,0.00938,-0.08196,-0.10723,-2.07086,0.00000,-1.71773,-1.65331,0.00000
0.57692,2.06481,-0.01624,0.08397,-0.08196,-0.11414,-0.69032,0.00000,-0.47170,0.10522,0.00000
1.30963,2.06481,-0.01570,0.19062,-0.08119,-0.11337,0.07672,0.00000,0.72577,2.03541,0.00000
2.37258,2.06481,-0.01430,0.34533,-0.08119,-0.10340,0.99707,0.00000,1.69590,4.06848,0.00000
3.93176,2.06481,-0.01153,0.57228,-0.08196,-0.09189,1.15051,0.00000,2.31051,6.24227,0.00000
3.69501,2.06481,-0.00661,0.53782,-0.08349,-0.08653,0.53687,0.00000,2.49269,6.18770,0.00000
4.65256,2.06481,-0.00199,0.67719,-0.08503,-0.08269,0.38347,0.00000,2.23643,6.88899,0.00000
4.30079,2.06481,0.00414,0.62599,-0.08503,-0.06812,1.45731,0.00000,1.62414,5.92493,0.00000
2.31810,2.06481,0.00991,0.33740,-0.08579,-0.04741,2.07086,0.00000,0.74796,3.06605,0.00000
1.18077,2.06481,0.01296,0.17186,-0.08733,-0.03054,1.68738,0.00000,-0.32664,0.85413,0.00000
-0.17095,2.06481,0.01454,-0.02488,-0.08886,-0.01750,1.30404,0.00000,-1.52255,-1.69350,0.00000
-0.45805,2.06481,0.01435,-0.06667,-0.08963,-0.01366,0.38347,0.00000,-2.76142,-3.21947,0.00000
-0.98501,2.06481,0.01395,-0.14337,-0.08963,-0.01750,-0.38351,0.00000,-3.93644,-4.92144,0.00000
-1.50409,2.06265,0.01291,-0.21879,-0.08886,-0.02670,-0.92039,0.00000,-4.84836,-6.35245,0.00000
-2.19284,2.06265,0.01119,-0.31897,-0.08733,-0.03437,-0.76699,0.00000,-5.29721,-7.49005,0.00000
-1.72078,2.06481,0.00844,-0.25046,-0.08579,-0.04511,-1.07379,0.00000,-5.21544,-6.93621,0.00000
-0.96406,2.06481,0.00627,-0.14032,-0.08426,-0.06045,-1.53399,0.00000,-4.62580,-5.58986,0.00000
0.23821,2.06481,0.00510,0.03467,-0.08119,-0.08269,-2.22430,0.00000,-3.56047,-3.32226,0.00000
1.47463,2.06481,0.00552,0.21464,-0.07966,-0.10570,-2.30093,0.00000,-2.08477,-0.61014,0.00000
2.95878,2.06481,0.00749,0.43066,-0.07966,-0.12027,-1.45731,0.00000,-0.34799,2.61079,0.00000
2.72951,2.06481,0.01130,0.39729,-0.07966,-0.12488,-0.46020,0.00000,1.45241,4.18192,0.00000
4.12696,2.06265,0.01459,0.60031,-0.07966,-0.11951,0.53692,0.00000,3.12946,7.25642,0.00000
3.94927,2.06265,0.01974,0.57447,-0.07966,-0.10800,1.15047,0.00000,4.52010,8.46937,0.00000
4.71378,2.06265,0.02466,0.68567,-0.08119,-0.09343,1.45731,0.00000,5.50034,10.21412,0.00000
5.63812,2.06265,0.03068,0.82013,-0.08273,-0.06965,2.37765,0.00000,6.00249,11.64061,0.00000
4.62723,2.06265,0.03805,0.67308,-0.08426,-0.03974,2.99125,0.00000,6.00675,10.63397,0.00000
3.89839,2.06265,0.04403,0.56706,-0.08579,-0.01059,2.91457,0.00000,5.46621,9.36461,0.00000
2.19595,2.06265,0.04909,0.31943,-0.08733,0.01548,2.60777,0.00000,4.40109,6.59704,0.00000
0.80612,2.06265,0.05186,0.11726,-0.08810,0.03543,1.99418,0.00000,3.01520,3.82133,0.00000
-0.31600,2.06265,0.05314,-0.04597,-0.08810,0.05460,1.91746,0.00000,1.49906,1.18306,0.00000
-1.74065,2.06265,0.05299,-0.25320,-0.08810,0.06611,1.15051,0.00000,-0.05076,-1.79141,0.00000
-3.12629,2.06481,0.05095,-0.45504,-0.08810,0.07378,0.76699,0.00000,-1.53560,-4.66189,0.00000
-4.04180,2.06481,0.04701,-0.58829,-0.08810,0.07608,0.23007,0.00000,-2.82734,-6.86914,0.00000
-4.16686,2.06265,0.04175,-0.60612,-0.08733,0.07838,0.23012,0.00000,-3.77865,-7.94551,0.00000
-3.47374,2.06265,0.03628,-0.50529,-0.08426,0.08451,0.61359,0.00000,-4.28002,-7.75375,0.00000
-2.08656,2.06265,0.03175,-0.30351,-0.08349,0.08681,0.23007,0.00000,-4.29957,-6.38613,0.00000
-1.20538,2.06265,0.02909,-0.17534,-0.08349,0.06917,-1.76406,0.00000,-3.87266,-5.07804,0.00000
0.09568,2.06481,0.02755,0.01393,-0.08196,0.04156,-2.76117,0.00000,-3.03242,-2.93674,0.00000
0.79521,2.06481,0.02778,0.11575,-0.08043,0.02699,-1.45731,0.00000,-1.81431,-1.01910,0.00000
1.14851,2.06481,0.02887,0.16717,-0.08043,0.02469,-0.23007,0.00000,-0.34796,0.80055,0.00000
1.96936,2.06481,0.03020,0.28665,-0.08043,0.03006,0.53687,0.00000,1.16583,3.13519,0.00000
2.24961,2.06481,0.03253,0.32744,-0.08043,0.04079,1.07379,0.00000,2.51591,4.76552,0.00000
3.43777,2.06265,0.03516,0.50006,-0.08119,0.04846,0.76699,0.00000,3.47818,6.91595,0.00000
3.38711,2.06265,0.03948,0.49269,-0.08273,0.05000,0.15340,0.00000,3.91681,7.30392,0.00000
3.48106,2.06265,0.04383,0.50636,-0.08349,0.05844,0.84372,0.00000,3.88453,7.36559,0.00000
1.73490,2.06265,0.04848,0.25236,-0.08426,0.07914,2.07086,0.00000,3.49126,5.22616,0.00000
0.96447,2.06265,0.05065,0.14029,-0.08579,0.09909,1.99418,0.00000,2.80257,3.76704,0.00000
-0.88016,2.06265,0.05207,-0.12803,-0.08656,0.11443,1.53429,0.00000,1.86732,0.98716,0.00000
-0.77333,2.06265,0.05083,-0.11249,-0.08733,0.12516,1.07368,0.00000,0.72400,-0.04933,0.00000
-1.37036,2.06265,0.04995,-0.19933,-0.08733,0.12746,0.23005,0.00000,-0.54134,-1.91170,0.00000
-1.90996,2.06265,0.04837,-0.27782,-0.08733,0.11903,-0.84375,0.00000,-1.73418,-3.64413,0.00000
-3.34789,2.06481,0.04613,-0.48729,-0.08733,0.11059,-0.84372,0.00000,-2.62945,-5.97734,0.00000
-4.00529,2.06265,0.04187,-0.58261,-0.08579,0.10522,-0.53692,0.00000,-3.08771,-7.09300,0.00000
-3.57043,2.06265,0.03668,-0.51936,-0.08426,0.10369,-0.15340,0.00000,-3.07598,-6.64641,0.00000
-2.64477,2.06265,0.03201,-0.38471,-0.08273,0.10369,0.00000,0.00000,-2.61732,-5.26209,0.00000
-1.32016,2.06265,0.02851,-0.19203,-0.08196,0.09602,-0.76692,0.00000,-1.76677,-3.08693,0.00000
-0.76237,2.06265,0.02676,-0.11090,-0.08119,0.06917,-2.68445,0.00000,-0.64001,-1.40238,0.00000
0.78905,2.06265,0.02574,0.11478,-0.08043,0.04770,-2.14758,0.00000,0.63254,1.42158,0.00000
0.42039,2.06265,0.02687,0.06115,-0.08043,0.03926,-0.84372,0.00000,1.94699,2.36738,0.00000
0.77880,2.06265,0.02725,0.11328,-0.08043,0.04079,0.15340,0.00000,3.16116,3.93995,0.00000
0.94760,2.06481,0.02796,0.13793,-0.08043,0.05383,1.30404,0.00000,4.07515,5.02276,0.00000
2.10155,2.06481,0.02881,0.30589,-0.08119,0.06687,1.30386,0.00000,4.52129,6.62284,0.00000
2.27050,2.06481,0.03129,0.33048,-0.08349,0.07684,0.99721,0.00000,4.44459,6.71509,0.00000
3.00645,2.06481,0.03406,0.43760,-0.08426,0.08758,1.07374,0.00000,3.89864,6.90509,0.00000
1.78729,2.06265,0.03796,0.25998,-0.08579,0.09985,1.22719,0.00000,3.00863,4.79592,0.00000
0.08350,2.06265,0.04024,0.01215,-0.08656,0.11289,1.30404,0.00000,1.91016,1.99366,0.00000
-1.35984,2.06265,0.04038,-0.19780,-0.08733,0.12133,0.84358,0.00000,0.71760,-0.64224,0.00000
-2.78505,2.06265,0.03869,-0.40512,-0.08810,0.12516,0.38352,0.00000,-0.43081,-3.21586,0.00000
-3.43482,2.06265,0.03516,-0.49963,-0.08733,0.12593,0.07668,0.00000,-1.37353,-4.80835,0.00000
-4.28144,2.06481,0.03080,-0.62317,-0.08733,0.11903,-0.69027,0.00000,-2.00655,-6.28799,0.00000
-4.17154,2.06481,0.02527,-0.60718,-0.08579,0.10752,-1.15051,0.00000,-2.30296,-6.47450,0.00000
-3.96035,2.06265,0.01988,-0.57608,-0.08426,0.10062,-0.69027,0.00000,-2.25351,-6.21386,0.00000
-3.47702,2.06265,0.01465,-0.50577,-0.08349,0.09372,-0.69032,0.00000,-1.84401,-5.32103,0.00000
-2.64810,2.06265,0.01001,-0.38520,-0.08196,0.07914,-1.45726,0.00000,-1.09013,-3.73824,0.00000
-1.34219,2.06265,0.00649,-0.19524,-0.08043,0.05383,-2.53105,0.00000,-0.05305,-1.39524,0.00000
0.12049,2.06265,0.00472,0.01753,-0.08043,0.03619,-1.76411,0.00000,1.17547,1.29596,0.00000
0.45739,2.06265,0.00482,0.06653,-0.08043,0.02852,-0.76699,0.00000,2.44047,2.89786,0.00000
0.90967,2.06265,0.00519,0.13232,-0.08043,0.02776,-0.07668,0.00000,3.51649,4.42616,0.00000
1.03919,2.06265,0.00606,0.15116,-0.08043,0.03389,0.61359,0.00000,4.19989,5.23908,0.00000
1.74628,2.06265,0.00706,0.25402,-0.08119,0.04310,0.92039,0.00000,4.39810,6.14438,0.00000
2.14171,2.06265,0.00912,0.31154,-0.08273,0.05537,1.22719,0.00000,4.13752,6.27923,0.00000
1.61124,2.06265,0.01180,0.23437,-0.08426,0.06917,1.38059,0.00000,3.49964,5.11088,0.00000
1.36805,2.06481,0.01376,0.19912,-0.08656,0.07991,1.07379,0.00000,2.56071,3.92876,0.00000
-0.41457,2.06481,0.01549,-0.06034,-0.08810,0.08988,0.99707,0.00000,1.38754,0.97297,0.00000
-1.34024,2.06265,0.01490,-0.19495,-0.08886,0.09372,0.38347,0.00000,0.08855,-1.25169,0.00000
-2.42525,2.06265,0.01323,-0.35278,-0.08886,0.09448,0.07672,0.00000,-1.15678,-3.58203,0.00000
-3.29022,2.06265,0.01022,-0.47860,-0.08810,0.09142,-0.30680,0.00000,-2.14428,-5.43450,0.00000
-4.56945,2.06265,0.00610,-0.66468,-0.08733,0.08145,-0.99707,0.00000,-2.72346,-7.29291,0.00000
-4.56696,2.06481,0.00021,-0.66473,-0.08579,0.06917,-1.22719,0.00000,-2.83281,-7.39977,0.00000
-4.49219,2.06481,-0.00573,-0.65385,-0.08349,0.05997,-0.92048,0.00000,-2.44316,-6.93535,0.00000
-3.64856,2.06265,-0.01171,-0.53072,-0.08273,0.04923,-1.07379,0.00000,-1.57174,-5.22029,0.00000
-2.50212,2.06265,-0.01657,-0.36396,-0.08119,0.02315,-2.60777,0.00000,-0.34696,-2.84908,0.00000
-0.96970,2.06265,-0.01988,-0.14105,-0.08043,-0.00829,-3.14465,0.00000,1.05452,0.08483,0.00000
0.26075,2.06265,-0.02117,0.03793,-0.08043,-0.02823,-1.99418,0.00000,2.45214,2.71290,0.00000
0.46976,2.06265,-0.02097,0.06833,-0.08043,-0.03590,-0.76699,0.00000,3.64336,4.11312,0.00000
1.27919,2.06265,-0.02070,0.18607,-0.08043,-0.03590,0.00000,0.00000,4.44062,5.71982,0.00000
1.57834,2.06265,-0.01940,0.22959,-0.08043,-0.02440,1.15047,0.00000,4.73415,6.31249,0.00000
2.25231,2.06265,-0.01772,0.32762,-0.08196,-0.00983,1.45731,0.00000,4.52385,6.77616,0.00000
2.60853,2.06265,-0.01509,0.37944,-0.08349,0.00398,1.38054,0.00000,3.88845,6.49698,0.00000
2.38808,2.06265,-0.01189,0.34737,-0.08579,0.01778,1.38059,0.00000,2.94238,5.33045,0.00000
1.39661,2.06481,-0.00889,0.20328,-0.08810,0.02929,1.15051,0.00000,1.78617,3.18278,0.00000
-0.40039,2.06481,-0.00709,-0.05828,-0.08886,0.03773,0.84367,0.00000,0.48848,0.08809,0.00000
-1.45801,2.06481,-0.00760,-0.21222,-0.08886,0.04310,0.53697,0.00000,-0.83364,-2.29165,0.00000
-3.14537,2.06265,-0.00937,-0.45753,-0.08886,0.04463,0.15338,0.00000,-2.00125,-5.14662,0.00000
-4.13325,2.06265,-0.01335,-0.60123,-0.08810,0.04003,-0.46020,0.00000,-2.86746,-7.00071,0.00000
-4.42737,2.06265,-0.01860,-0.64401,-0.08733,0.02622,-1.38072,0.00000,-3.34112,-7.76849,0.00000
-4.99105,2.06481,-0.02427,-0.72646,-0.08579,0.01318,-1.30378,0.00000,-3.34867,-8.33972,0.00000
-4.69577,2.06481,-0.03085,-0.68348,-0.08426,-0.00139,-1.45726,0.00000,-2.84016,-7.53593,0.00000
-3.36555,2.06481,-0.03714,-0.48986,-0.08196,-0.02670,-2.53105,0.00000,-1.83364,-5.19919,0.00000
-1.51519,2.06265,-0.04159,-0.22040,-0.08043,-0.06275,-3.60489,0.00000,-0.45938,-1.97456,0.00000
0.00589,2.06265,-0.04346,0.00086,-0.07966,-0.09189,-2.91452,0.00000,1.08881,1.09470,0.00000
1.13987,2.06265,-0.04354,0.16581,-0.07966,-0.10800,-1.61071,0.00000,2.58556,3.72543,0.00000
1.53886,2.06265,-0.04228,0.22384,-0.07966,-0.11414,-0.61359,0.00000,3.78012,5.31898,0.00000
2.67037,2.06265,-0.04064,0.38843,-0.07966,-0.11107,0.30680,0.00000,4.48931,7.15968,0.00000
2.32270,2.06265,-0.03747,0.33786,-0.08119,-0.09726,1.38059,0.00000,4.65815,6.98085,0.00000
3.24636,2.06265,-0.03481,0.47222,-0.08273,-0.07962,1.76406,0.00000,4.33732,7.58367,0.00000
3.66976,2.06265,-0.03084,0.53381,-0.08426,-0.06122,1.84078,0.00000,3.61361,7.28338,0.00000
3.00584,2.06481,-0.02620,0.43751,-0.08733,-0.04281,1.84078,0.00000,2.56665,5.57248,0.00000
2.21849,2.06481,-0.02240,0.32291,-0.08963,-0.02900,1.38059,0.00000,1.26927,3.48776,0.00000
0.02050,2.06481,-0.01953,0.00298,-0.09040,-0.01826,1.07379,0.00000,-0.18824,-0.16774,0.00000
-0.33314,2.06481,-0.01947,-0.04849,-0.09040,-0.01059,0.76699,0.00000,-1.65438,-1.98752,0.00000
-2.79588,2.06481,-0.01960,-0.40695,-0.09040,-0.00906,0.15340,0.00000,-2.92727,-5.72315,0.00000
-3.40889,2.06481,-0.02307,-0.49617,-0.08886,-0.01520,-0.61359,0.00000,-3.83781,-7.24669,0.00000
-4.15577,2.06265,-0.02729,-0.60450,-0.08810,-0.03054,-1.53414,0.00000,-4.28975,-8.44552,0.00000
-4.55010,2.06265,-0.03258,-0.66186,-0.08579,-0.04357,-1.30373,0.00000,-4.23708,-8.78718,0.00000
-4.09215,2.06481,-0.03853,-0.59562,-0.08426,-0.05738,-1.38059,0.00000,-3.70368,-7.79583,0.00000
-2.93031,2.06481,-0.04399,-0.42651,-0.08196,-0.08499,-2.76117,0.00000,-2.73720,-5.66750,0.00000
-0.41036,2.06481,-0.04790,-0.05973,-0.08043,-0.12411,-3.91164,0.00000,-1.36701,-1.77738,0.00000
0.80079,2.06481,-0.04815,0.11656,-0.07966,-0.15479,-3.06797,0.00000,0.27905,1.07984,0.00000
2.24529,2.06481,-0.04712,0.32681,-0.07966,-0.17320,-1.84078,0.00000,1.95242,4.19771,0.00000
2.79803,2.06481,-0.04432,0.40726,-0.07966,-0.18393,-1.07379,0.00000,3.40870,6.20673,0.00000
4.31840,2.06481,-0.04092,0.62855,-0.07966,-0.18240,0.15340,0.00000,4.48954,8.80794,0.00000
3.68731,2.06265,-0.03546,0.53636,-0.08043,-0.17089,1.15051,0.00000,5.10665,8.79395,0.00000
4.88928,2.06265,-0.03099,0.71120,-0.08196,-0.14865,2.22425,0.00000,5.21524,10.10452,0.00000
5.28857,2.06265,-0.02481,0.76928,-0.08426,-0.12104,2.76117,0.00000,4.82331,10.11189,0.00000
5.21177,2.06265,-0.01803,0.75811,-0.08656,-0.09036,3.06797,0.00000,3.98693,9.19870,0.00000
4.34524,2.06481,-0.01124,0.63246,-0.08886,-0.06735,2.30093,0.00000,2.79693,7.14218,0.00000
0.94178,2.06481,-0.00547,0.13708,-0.08963,-0.04741,1.99418,0.00000,1.38043,2.32221,0.00000
0.23921,2.06481,-0.00414,0.03482,-0.09040,-0.02823,1.91770,0.00000,-0.15219,0.08702,0.00000
-1.20739,2.06481,-0.00349,-0.17574,-0.09040,-0.01520,1.30412,0.00000,-1.71015,-2.91754,0.00000
-3.51463,2.06481,-0.00482,-0.51156,-0.09040,-0.00983,0.53681,0.00000,-3.14609,-6.66072,0.00000
-2.92316,2.06481,-0.00924,-0.42547,-0.08963,-0.01443,-0.46020,0.00000,-4.26493,-7.18809,0.00000
-4.03930,2.06697,-0.01275,-0.58830,-0.08733,-0.02287,-0.84380,0.00000,-4.89070,-8.93000,0.00000
-2.74929,2.06697,-0.01788,-0.40042,-0.08503,-0.03207,-0.92048,0.00000,-4.95238,-7.70167,0.00000
-3.33470,2.06697,-0.02126,-0.48568,-0.08426,-0.04741,-1.53399,0.00000,-4.49657,-7.83127,0.00000
-1.33846,2.06481,-0.02560,-0.19482,-0.08196,-0.07579,-2.83756,0.00000,-3.62241,-4.96087,0.00000
-0.30810,2.06481,-0.02725,-0.04485,-0.07966,-0.10417,-2.83728,0.00000,-2.39960,-2.70770,0.00000
1.91822,2.06481,-0.02760,0.27920,-0.07889,-0.12104,-1.68755,0.00000,-0.88393,1.03429,0.00000
2.98757,2.06481,-0.02508,0.43485,-0.07889,-0.12794,-0.69032,0.00000,0.76964,3.75721,0.00000
3.48221,2.06481,-0.02136,0.50684,-0.07889,-0.12794,0.00000,0.00000,2.33173,5.81394,0.00000
4.53398,2.06481,-0.01712,0.65993,-0.07966,-0.11797,0.99702,0.00000,3.57557,8.10955,0.00000
4.88002,2.06481,-0.01146,0.71030,-0.08119,-0.10493,1.30399,0.00000,4.30919,9.18921,0.00000
5.54286,2.06481,-0.00522,0.80678,-0.08273,-0.08576,1.91770,0.00000,4.45271,9.99558,0.00000
4.95876,2.06697,0.00205,0.72221,-0.08426,-0.05891,2.68418,0.00000,4.08099,9.03975,0.00000
4.05580,2.06697,0.00857,0.59070,-0.08656,-0.02823,3.06797,0.00000,3.30896,7.36476,0.00000
2.46154,2.06697,0.01385,0.35851,-0.08886,-0.00139,2.68445,0.00000,2.20012,4.66166,0.00000
0.60576,2.06697,0.01707,0.08823,-0.09040,0.01778,1.91746,0.00000,0.81596,1.42172,0.00000
-0.27299,2.06481,0.01795,-0.03973,-0.09040,0.02852,1.07411,0.00000,-0.73942,-1.01241,0.00000
-0.76495,2.06481,0.01793,-0.11134,-0.09040,0.03159,0.30680,0.00000,-2.31324,-3.07818,0.00000
-2.75037,2.06481,0.01744,-0.40032,-0.09040,0.02929,-0.23005,0.00000,-3.71474,-6.46511,0.00000
-4.10885,2.06697,0.01419,-0.59843,-0.08886,0.02085,-0.84388,0.00000,-4.73357,-8.84242,0.00000
-3.86250,2.06697,0.00899,-0.56255,-0.08656,0.01548,-0.53687,0.00000,-5.22319,-9.08569,0.00000
-3.74563,2.06697,0.00406,-0.54553,-0.08426,0.01242,-0.30680,0.00000,-5.16622,-8.91185,0.00000
-1.63694,2.06697,-0.00085,-0.23841,-0.08273,0.00781,-0.46015,0.00000,-4.60616,-6.24309,0.00000
-0.17111,2.06697,-0.00290,-0.02492,-0.08119,-0.02133,-2.91428,0.00000,-3.59442,-3.76553,0.00000
1.32134,2.06481,-0.00301,0.19232,-0.07966,-0.06122,-3.98836,0.00000,-2.19401,-0.87267,0.00000
2.45564,2.06481,-0.00112,0.35742,-0.07966,-0.08422,-2.30093,0.00000,-0.48941,1.96623,0.00000
3.33284,2.06481,0.00214,0.48510,-0.07966,-0.09036,-0.61359,0.00000,1.34512,4.67796,0.00000
3.41620,2.06481,0.00634,0.49724,-0.07966,-0.08653,0.38347,0.00000,3.03451,6.45071,0.00000
4.71733,2.06481,0.01050,0.68662,-0.07966,-0.06735,1.91746,0.00000,4.34610,9.06342,0.00000
5.25935,2.06697,0.01644,0.76599,-0.08043,-0.04588,2.14758,0.00000,5.14415,10.40349,0.00000
5.95106,2.06697,0.02315,0.86674,-0.08349,-0.02670,1.91751,0.00000,5.35323,11.30429,0.00000
5.56295,2.06697,0.03091,0.81021,-0.08503,-0.00292,2.37765,0.00000,5.00426,10.56720,0.00000
3.90418,2.06697,0.03825,0.56862,-0.08656,0.02085,2.37765,0.00000,4.20019,8.10437,0.00000
1.69127,2.06697,0.04340,0.24632,-0.08886,0.04310,2.22430,0.00000,3.04371,4.73498,0.00000
0.63429,2.06697,0.04592,0.09238,-0.08963,0.06150,1.84078,0.00000,1.64816,2.28245,0.00000
-1.68283,2.06697,0.04712,-0.24509,-0.08963,0.07531,1.38073,0.00000,0.14159,-1.54124,0.00000
-3.02599,2.06697,0.04508,-0.44072,-0.08963,0.08221,0.69020,0.00000,-1.35093,-4.37692,0.00000
-2.59346,2.06697,0.04126,-0.37772,-0.08963,0.08298,0.07672,0.00000,-2.69937,-5.29283,0.00000
-3.29066,2.06697,0.03813,-0.47926,-0.08810,0.07761,-0.53697,0.00000,-3.74274,-7.03340,0.00000
-3.52356,2.06697,0.03399,-0.51319,-0.08579,0.07378,-0.38347,0.00000,-4.33444,-7.85800,0.00000
-2.87249,2.06697,0.02949,-0.41836,-0.08349,0.06994,-0.38352,0.00000,-4.40409,-7.27659,0.00000
-2.38510,2.06697,0.02586,-0.34737,-0.08273,0.06227,-0.76699,0.00000,-3.94226,-6.32736,0.00000
